city_or_municipality,position,name,nickname,party_affiliation,votes_obtained
Tugaya,Vice-Mayor,"Socor, Mohamad-Ali Latip",Al,Independent,2767
Tugaya,Councilor,"Abdulwahid, Abdulsamad Taher",Ustad Samad,Independent,1406
Tugaya,Councilor,"Abdulsosair, Tony Datumolok",Tony,Independent,1465
Tugaya,Councilor,"Adapun, Nasrodin Abdulmanan",Nasro,Independent,1470
Tugaya,Councilor,"Abangon, Sha Nodin Pamli-An",Tako,Independent,1498
Tugaya,Councilor,"Abdulrahman, Tawab Cader",Tawab,Independent,1587
Tugaya,Councilor,"Calauto, Mair Abdulnaif-Ali",Nomairy,Independent,1719
Tugaya,Councilor,"Magdali, Camarodin Pukunim-Didaagun-Sarip-Bantuas",Camar,Lakas-Christian Muslim Democrats,2354
Tugaya,Councilor,"Musor, Amer Untali",Signal Ka,Independent,1377
Wao,Mayor,"Balicao, Elvino Jr. Baldeviso",Nono,Lakas-Christian Muslim Democrats,8535
Wao,Vice-Mayor,"Catalan, Mary Ruth Carumba",Nene,-,8641
Wao,Councilor,"Macadato, Nasrodin Pendatun",Nash,Lakas-Kabalikat ng Malayang Pilipino,5787
Wao,Councilor,"Garcia, Francis Berondo",Paning,Lakas-Christian Muslim Democrats,5818
Wao,Councilor,"Ali, Nenita Talipon",Nitz,Lakas-Christian Muslim Democrats,5957
Wao,Councilor,"Gaston, Cliff Anthony Medina",Choy,Independent,6029
Wao,Councilor,"Belotendos, Al Bagaforo",Nonoy Al,Lakas-Kabalikat ng Malayang Pilipino,6993
Wao,Councilor,"Palma, Jazzel Ian Casilla",Jazz,Lakas-Kabalikat ng Malayang Pilipino,7138
Wao,Councilor,"Bermejo, Gideon Ramos",Jojo,Lakas-Christian Muslim Democrats,7888
Wao,Councilor,"Baldeviso, Roger Balgos",Nonoy,Lakas-Christian Muslim Democrats,5674
